

00:00,Boston Celtics - Indiana Pacers,103:94,1.62,2.41,8
00:00,Houston Rockets - Minnesota Timberwolves,107:104,1.29,3.84,8
00:00,Oklahoma City Thunder - Dallas Mavericks,108:89,1.08,8.85,8

23:30,Brooklyn Nets - New York Knicks,110:104,2.39,1.62,8
23:00,Charlotte Hornets - Atlanta Hawks,107:84,2.27,1.68,8
23:00,Washington Wizards - Milwaukee Bucks,106:101,1.44,2.90,8
02:30,Los Angeles Lakers - New Orleans Pelicans,95:91,2.14,1.76,8
00:30,Dallas Mavericks - Cleveland Cavaliers,107:110,3.02,1.42,8
00:00,Memphis Grizzlies - Houston Rockets,91:107,2.11,1.78,8
00:00,Milwaukee Bucks - Chicago Bulls,106:101,2.34,1.65,8
00:00,Minnesota Timberwolves - Oklahoma City Thunder,96:101,6.03,1.15,8

23:30,Detroit Pistons - San Antonio Spurs,99:109,3.48,1.33,8
23:30,New York Knicks - Boston Celtics,120:114,2.02,1.84,8
23:00,Indiana Pacers - Phoenix Suns,116:97,1.10,7.60,8


02:30,Golden State Warriors - Miami Heat,111:103,1.06,10.90,8
00:00,Chicago Bulls - Washington Wizards,100:114,1.23,4.42,8

23:30,Brooklyn Nets - San Antonio Spurs,79:106,12.04,1.05,8
01:30,Los Angeles Lakers - Utah Jazz,74:86,2.42,1.61,8
01:00,Portland Trail Blazers - Oklahoma City Thunder,115:110,3.92,1.28,8
00:00,Denver Nuggets - Charlotte Hornets,95:92,2.05,1.82,8

23:30,New York Knicks - Milwaukee Bucks,100:88,1.44,2.90,8
23:00,Houston Rockets - Indiana Pacers,107:103,1.76,2.14,8
22:00,Memphis Grizzlies - Boston Celtics,101:98,2.23,1.70,8
22:00,Philadelphia 76ers - Cleveland Cavaliers,85:95,17.32,1.02,8
21:00,Minnesota Timberwolves - Dallas Mavericks,87:93,2.56,1.55,8
19:30,Los Angeles Clippers - New Orleans Pelicans,114:111,1.19,5.15,8
02:00,Sacramento Kings - Golden State Warriors,116:128,4.30,1.25,8
01:00,Utah Jazz - Miami Heat,98:83,1.97,1.88,8

23:30,Detroit Pistons - Brooklyn Nets,103:89,1.14,6.10,8
23:30,Philadelphia 76ers - Toronto Raptors,95:108,4.75,1.21,8
23:00,Orlando Magic - Washington Wizards,99:105,1.63,2.37,8
21:00,Atlanta Hawks - Chicago Bulls,120:105,1.72,2.20,8
19:30,Los Angeles Clippers - Charlotte Hornets,97:83,1.24,4.33,8
02:30,Los Angeles Lakers - Oklahoma City Thunder,113:117,14.00,1.04,8
02:00,Portland Trail Blazers - Golden State Warriors,108:128,4.93,1.20,8
01:30,Phoenix Suns - Miami Heat,95:103,2.77,1.48,8
00:30,San Antonio Spurs - New York Knicks,100:99,1.05,13.00,8
00:00,Memphis Grizzlies - Denver Nuggets,91:84,1.42,2.99,8
00:00,Milwaukee Bucks - Dallas Mavericks,96:95,1.95,1.90,8
00:00,Minnesota Timberwolves - Cleveland Cavaliers,99:125,5.37,1.17,8
00:00,New Orleans Pelicans - Indiana Pacers,86:91,2.09,1.79,8

23:30,Brooklyn Nets - Orlando Magic,77:83,2.34,1.65,8
23:00,Washington Wizards - Toronto Raptors,88:97,2.14,1.76,8
02:30,Sacramento Kings - Los Angeles Lakers,118:115,1.23,4.45,8
00:00,Chicago Bulls - Boston Celtics,101:92,1.39,3.17,8
00:00,Houston Rockets - Utah Jazz,103:94,1.37,3.27,8

23:00,Philadelphia 76ers - Atlanta Hawks,98:126,4.87,1.20,8
02:00,Portland Trail Blazers - Los Angeles Clippers,98:109,2.42,1.61,8
01:30,Oklahoma City Thunder - Memphis Grizzlies,112:94,1.27,3.96,8
01:00,Phoenix Suns - Charlotte Hornets,111:102,2.11,1.78,8
00:30,San Antonio Spurs - Utah Jazz,123:98,1.06,10.63,8
00:00,Minnesota Timberwolves - Denver Nuggets,74:78,1.61,2.42,8
00:00,New Orleans Pelicans - Dallas Mavericks,91:100,1.27,3.98,8

23:30,Boston Celtics - Detroit Pistons,94:99,1.64,2.36,8
23:30,Brooklyn Nets - Toronto Raptors,74:91,3.49,1.33,8
23:00,Miami Heat - New York Knicks,90:98,1.29,3.84,8
23:00,Orlando Magic - Indiana Pacers,86:95,2.37,1.63,8
23:00,Washington Wizards - Cleveland Cavaliers,115:121,3.80,1.29,8
02:30,Los Angeles Lakers - Golden State Warriors,88:109,12.44,1.05,8
00:30,"Dallas Mavericks - Sacramento Kings
 ",117:116,1.36,3.33,8
00:00,Atlanta Hawks - New York Knicks,101:107,1.29,3.84,8
00:00,Chicago Bulls - Milwaukee Bucks,117:106,1.24,4.28,8

02:30,Golden State Warriors - Charlotte Hornets,111:101,1.10,7.78,8
02:00,Portland Trail Blazers - Memphis Grizzlies,78:91,2.06,1.81,8


01:00,Utah Jazz - Houston Rockets,91:93,2.35,1.64,8
00:00,Milwaukee Bucks - San Antonio Spurs,98:123,5.17,1.18,8
00:00,Oklahoma City Thunder - Sacramento Kings,104:116,1.28,3.88,8

23:30,Brooklyn Nets - Boston Celtics,94:103,3.63,1.31,8
23:30,Detroit Pistons - Orlando Magic,115:89,1.54,2.59,8
23:30,Miami Heat - Indiana Pacers,103:100,1.79,2.09,8
23:00,Cleveland Cavaliers - Toronto Raptors,122:100,1.27,4.03,8
23:00,Philadelphia 76ers - Minnesota Timberwolves,109:99,3.15,1.39,8
01:30,Los Angeles Lakers - Phoenix Suns,97:77,2.02,1.84,8
01:00,Denver Nuggets - Portland Trail Blazers,106:112,2.14,1.76,8

22:00,Washington Wizards - Miami Heat,75:97,2.00,1.86,8
19:30,New York Knicks - Atlanta Hawks,111:97,2.65,1.52,8
19:30,Toronto Raptors - Chicago Bulls,113:115,1.58,2.51,8
02:30,Golden State Warriors - Denver Nuggets,111:108,1.05,13.17,7
02:30,Los Angeles Clippers - Philadelphia 76ers,130:99,1.06,10.66,8
01:00,Utah Jazz - Memphis Grizzlies,92:87,2.11,1.79,7
00:30,Dallas Mavericks - New Orleans Pelicans,98:105,1.59,2.46,8
00:30,San Antonio Spurs - Houston Rockets,121:103,1.13,6.56,8
00:00,Minnesota Timberwolves - Milwaukee Bucks,85:95,1.80,2.07,8

23:30,Cleveland Cavaliers - Orlando Magic,104:79,1.23,4.47,8
23:00,Charlotte Hornets - Oklahoma City Thunder,90:109,4.55,1.22,8
23:00,Indiana Pacers - Detroit Pistons,94:82,1.52,2.64,8
21:00,Sacramento Kings - Phoenix Suns,142:119,1.40,3.17,7
19:00,Boston Celtics - Brooklyn Nets,97:100,1.19,4.99,8
02:30,Los Angeles Lakers - Philadelphia 76ers,93:84,1.70,2.24,8
00:00,Chicago Bulls - New York Knicks,108:81,1.34,3.47,8

23:30,Miami Heat - Dallas Mavericks,106:82,1.74,2.17,8
23:30,Toronto Raptors - Charlotte Hornets,104:94,1.38,3.18,8
23:00,Washington Wizards - Orlando Magic,103:91,1.81,2.07,8
01:00,Utah Jazz - Portland Trail Blazers,109:96,1.65,2.34,8
00:00,New Orleans Pelicans - Los Angeles Clippers,89:95,1.83,2.04,8
00:00,Oklahoma City Thunder - Phoenix Suns,110:106,1.04,14.29,8

23:00,Houston Rockets - Golden State Warriors,110:114,1.64,2.37,8
22:00,Detroit Pistons - Minnesota Timberwolves,115:90,1.27,3.99,8
22:00,Indiana Pacers - Milwaukee Bucks,116:120,1.41,3.07,8
02:00,Portland Trail Blazers - Denver Nuggets,110:103,1.39,3.13,8
02:00,Sacramento Kings - Philadelphia 76ers,105:110,1.17,5.56,8
00:30,Dallas Mavericks - Golden State Warriors,114:91,2.44,1.60,8
00:30,San Antonio Spurs - Phoenix Suns,112:79,1.04,13.74,8
00:00,Chicago Bulls - Indiana Pacers,102:100,1.65,2.33,8
00:00,Minnesota Timberwolves - Utah Jazz,94:80,1.56,2.54,8

23:30,Boston Celtics - Los Angeles Lakers,104:112,1.07,10.40,8
23:30,Toronto Raptors - Washington Wizards,94:91,1.30,3.76,8
23:00,Charlotte Hornets - Los Angeles Clippers,117:122,2.16,1.74,8
23:00,Orlando Magic - Brooklyn Nets,100:93,1.30,3.75,8
01:00,Denver Nuggets - Cleveland Cavaliers,87:93,3.27,1.37,8
00:00,Houston Rockets - Atlanta Hawks,115:121,1.61,2.43,8
00:00,Memphis Grizzlies - Miami Heat,99:90,1.50,2.71,8
00:00,Oklahoma City Thunder - Milwaukee Bucks,131:123,1.06,10.76,8

23:30,New York Knicks - Detroit Pistons,108:96,2.06,1.81,8


02:30,Golden State Warriors - Sacramento Kings,122:103,1.06,11.35,8
01:00,Phoenix Suns - Cleveland Cavaliers,97:101,5.07,1.19,8
01:00,Utah Jazz - Philadelphia 76ers,95:91,1.24,4.30,8
00:30,Dallas Mavericks - Milwaukee Bucks,103:93,1.39,3.18,8
00:30,San Antonio Spurs - Minnesota Timberwolves,101:95,1.06,11.33,8
00:00,Chicago Bulls - Toronto Raptors,104:97,1.84,2.03,8

23:30,Miami Heat - Brooklyn Nets,105:111,1.28,3.85,8
23:00,Charlotte Hornets - Los Angeles Lakers,108:98,1.09,8.25,8
23:00,Indiana Pacers - Atlanta Hawks,93:87,1.85,2.01,8
23:00,Orlando Magic - New Orleans Pelicans,104:89,1.55,2.56,8
23:00,Washington Wizards - Los Angeles Clippers,91:108,1.88,1.97,8
01:00,Sacramento Kings - Portland Trail Blazers,94:98,1.23,4.46,8

23:00,Boston Celtics - New York Knicks,100:91,1.25,4.16,8
23:00,Oklahoma City Thunder - Denver Nuggets,122:112,1.02,17.65,8
22:00,Memphis Grizzlies - Los Angeles Lakers,112:96,1.18,5.30,8
02:00,Portland Trail Blazers - Cleveland Cavaliers,105:76,3.78,1.29,8
01:00,Phoenix Suns - Philadelphia 76ers,104:111,1.12,6.75,8
01:00,Utah Jazz - Los Angeles Clippers,104:109,2.12,1.77,8
00:30,Dallas Mavericks - Chicago Bulls,118:111,1.71,2.22,8
00:30,San Antonio Spurs - Denver Nuggets,101:86,1.05,12.11,8
00:00,Minnesota Timberwolves - Indiana Pacers,88:102,2.52,1.57,8

23:30,Atlanta Hawks - New York Knicks,117:98,1.29,3.78,8
23:30,Detroit Pistons - Boston Celtics,93:99,2.05,1.82,8
23:00,Charlotte Hornets - Memphis Grizzlies,98:92,1.70,2.22,8
23:00,New Orleans Pelicans - Houston Rockets,110:108,2.02,1.84,8
23:00,Orlando Magic - Miami Heat,101:108,1.49,2.72,8
21:00,Milwaukee Bucks - Toronto Raptors,90:111,2.29,1.67,8
20:00,Brooklyn Nets - Washington Wizards,96:111,2.29,1.67,8
02:30,Los Angeles Lakers - Los Angeles Clippers,84:94,9.10,1.08,8
00:00,Houston Rockets - San Antonio Spurs,88:84,3.51,1.33,8

21:00,Golden State Warriors - Cleveland Cavaliers,89:83,1.35,3.37,8
18:30,Oklahoma City Thunder - Chicago Bulls,96:105,1.19,5.10,8
16:00,Miami Heat - New Orleans Pelicans,94:88,1.53,2.62,8

02:30,Golden State Warriors - Utah Jazz,103:85,1.07,10.32,8
02:30,Los Angeles Lakers - Oklahoma City Thunder,85:120,12.45,1.05,8
01:00,Phoenix Suns - Denver Nuggets,96:104,1.22,4.51,8
00:00,Atlanta Hawks - Detroit Pistons,107:100,1.37,3.27,8
00:00,Milwaukee Bucks - Philadelphia 76ers,113:100,1.14,6.26,8
00:00,Minnesota Timberwolves - San Antonio Spurs,83:108,6.20,1.14,8
00:00,New Orleans Pelicans - Portland Trail Blazers,115:89,1.30,3.74,8

23:30,Brooklyn Nets - Dallas Mavericks,118:119,2.35,1.64,8
23:00,Charlotte Hornets - Boston Celtics,89:102,1.77,2.12,8
23:00,Cleveland Cavaliers - New York Knicks,91:84,1.08,8.87,8
23:00,Indiana Pacers - Sacramento Kings,106:108,1.33,3.47,8
23:00,Orlando Magic - Houston Rockets,104:101,1.89,1.96,8
23:00,Washington Wizards - Memphis Grizzlies,100:91,2.04,1.82,8
01:00,Denver Nuggets - Los Angeles Lakers,107:111,1.44,2.90,8

23:30,Miami Heat - Detroit Pistons,92:93,1.67,2.29,8
23:30,Toronto Raptors - Dallas Mavericks,103:99,1.53,2.61,8
23:00,Philadelphia 76ers - Memphis Grizzlies,90:104,5.54,1.16,8


02:30,Los Angeles Clippers - Oklahoma City Thunder,99:100,2.09,1.79,8
01:00,Utah Jazz - Phoenix Suns,110:89,1.56,2.55,8
00:30,San Antonio Spurs - Indiana Pacers,106:92,1.21,4.73,8
00:00,Atlanta Hawks - Portland Trail Blazers,106:97,1.15,6.12,8
00:00,Chicago Bulls - Brooklyn Nets,102:105,1.15,6.11,8
00:00,Houston Rockets - Charlotte Hornets,102:95,1.64,2.36,8

23:30,Boston Celtics - Minnesota Timberwolves,113:99,1.29,3.74,8
23:30,New York Knicks - Orlando Magic,99:107,1.67,2.29,8
23:00,Washington Wizards - Sacramento Kings,113:99,1.69,2.23,8
00:00,Denver Nuggets - New Orleans Pelicans,125:130,1.90,1.94,8

22:00,Orlando Magic - Atlanta Hawks,100:103,1.99,1.85,8
22:00,Toronto Raptors - Sacramento Kings,94:104,1.43,2.95,8
21:00,Phoenix Suns - Milwaukee Bucks,95:101,1.35,3.40,8
19:30,Cleveland Cavaliers - Philadelphia 76ers,108:86,1.02,18.44,8
17:00,Brooklyn Nets - Minnesota Timberwolves,85:100,2.03,1.82,8
17:00,Miami Heat - Portland Trail Blazers,116:109,1.47,2.77,8
00:00,Houston Rockets - Los Angeles Clippers,107:97,2.20,1.70,8
00:00,Memphis Grizzlies - Indiana Pacers,96:84,1.93,1.90,8

23:30,New York Knicks - Chicago Bulls,107:91,1.74,2.14,8
23:00,Washington Wizards - Charlotte Hornets,109:101,2.04,1.83,7
21:00,Oklahoma City Thunder - Los Angeles Lakers,118:78,1.03,16.94,8
02:30,Golden State Warriors - Milwaukee Bucks,121:112,1.01,19.47,8
02:30,Phoenix Suns - New Orleans Pelicans,104:88,1.63,2.36,8
01:00,Utah Jazz - Denver Nuggets,97:88,1.46,2.79,8
00:30,Dallas Mavericks - Memphis Grizzlies,97:88,1.72,2.19,8
00:00,"Chicago Bulls - Detroit Pistons
 ",144:147,1.48,2.75,8
00:00,Miami Heat - Toronto Raptors,94:108,1.54,2.60,8
00:00,Minnesota Timberwolves - Sacramento Kings,99:95,2.18,1.71,8
00:00,San Antonio Spurs - Los Angeles Clippers,115:107,1.28,3.87,8

23:30,Boston Celtics - Atlanta Hawks,101:109,1.60,2.42,8
23:00,Indiana Pacers - Brooklyn Nets,104:97,1.16,5.63,8
23:00,Orlando Magic - Portland Trail Blazers,102:94,1.54,2.59,8
23:00,Philadelphia 76ers - New York Knicks,97:107,3.15,1.39,8
02:30,Los Angeles Lakers - Houston Rockets,87:107,3.19,1.38,8
00:00,Cleveland Cavaliers - Oklahoma City Thunder,104:100,1.72,2.20,8

23:00,Charlotte Hornets - Toronto Raptors,109:99,2.20,1.71,8
02:30,Golden State Warriors - Phoenix Suns,128:103,1.11,7.58,8
02:30,Los Angeles Clippers - Milwaukee Bucks,103:90,1.13,6.61,8
01:00,Utah Jazz - New Orleans Pelicans,94:104,1.64,2.35,8
00:30,San Antonio Spurs - Washington Wizards,114:95,1.08,9.13,8
00:00,Atlanta Hawks - Philadelphia 76ers,127:106,1.07,10.42,8
00:00,Chicago Bulls - Memphis Grizzlies,98:85,1.54,2.59,8
00:00,Oklahoma City Thunder - Portland Trail Blazers,106:90,1.17,5.44,8

23:30,Brooklyn Nets - Miami Heat,98:104,2.74,1.48,8
23:30,Detroit Pistons - Boston Celtics,119:116,1.72,2.19,8
23:30,New York Knicks - Minnesota Timberwolves,107:102,1.53,2.62,8
23:00,Indiana Pacers - Dallas Mavericks,107:81,1.55,2.55,8
23:00,Orlando Magic - Charlotte Hornets,113:98,1.98,1.87,8
02:30,Los Angeles Lakers - Milwaukee Bucks,113:95,2.47,1.59,8
02:00,Sacramento Kings - Houston Rockets,107:97,1.73,2.18,8


00:00,Minnesota Timberwolves - Denver Nuggets,100:112,1.40,3.10,8

23:30,Boston Celtics - Cleveland Cavaliers,77:89,2.00,1.85,8
02:00,Portland Trail Blazers - New Orleans Pelicans,105:101,1.64,2.36,8
01:00,Denver Nuggets - Houston Rockets,114:108,2.54,1.56,8
00:30,Dallas Mavericks - Phoenix Suns,104:94,1.56,2.54,8
00:30,San Antonio Spurs - Utah Jazz,118:81,1.09,8.60,8
00:00,Atlanta Hawks - Miami Heat,88:100,1.39,3.18,8
00:00,Chicago Bulls - Philadelphia 76ers,115:96,1.07,10.43,8
00:00,Memphis Grizzlies - Washington Wizards,112:95,1.59,2.46,8

23:30,Brooklyn Nets - Orlando Magic,82:105,2.42,1.61,8
23:30,Detroit Pistons - Los Angeles Clippers,103:105,2.10,1.78,8
23:00,Indiana Pacers - Toronto Raptors,106:90,1.53,2.63,8

23:00,Oklahoma City Thunder - Utah Jazz,104:98,1.21,4.83,8
22:00,Miami Heat - Memphis Grizzlies,100:97,1.68,2.26,8
22:00,Toronto Raptors - Philadelphia 76ers,96:76,1.10,7.79,8
19:30,Phoenix Suns - Minnesota Timberwolves,108:101,1.43,2.94,8
02:00,Portland Trail Blazers - New York Knicks,110:112,1.61,2.41,8
00:30,Dallas Mavericks - Washington Wizards,111:114,1.36,3.33,8
00:30,Milwaukee Bucks - Golden State Warriors,108:95,4.93,1.20,8
00:00,Atlanta Hawks - San Antonio Spurs,78:103,2.28,1.68,8
00:00,Chicago Bulls - New Orleans Pelicans,98:94,1.31,3.67,8
00:00,Houston Rockets - Los Angeles Lakers,126:97,1.11,7.32,8

23:30,Detroit Pistons - Indiana Pacers,118:96,1.87,1.99,8
23:00,Charlotte Hornets - Boston Celtics,93:98,1.66,2.31,8
21:00,Brooklyn Nets - Los Angeles Clippers,100:105,3.35,1.35,8
01:30,Phoenix Suns - Portland Trail Blazers,96:106,1.57,2.52,8
01:30,San Antonio Spurs - Los Angeles Lakers,109:87,1.04,15.12,8
01:00,Denver Nuggets - Minnesota Timberwolves,111:108,1.91,1.94,8
01:00,Utah Jazz - Oklahoma City Thunder,90:94,2.41,1.61,8
00:00,Memphis Grizzlies - Charlotte Hornets,99:123,1.67,2.27,8
00:00,New Orleans Pelicans - Washington Wizards,107:105,1.60,2.45,8

23:30,"Boston Celtics - Golden State Warriors
 ",119:124,2.82,1.46,8
23:30,Toronto Raptors - Milwaukee Bucks,90:83,1.29,3.78,8
23:00,Indiana Pacers - Miami Heat,96:83,1.51,2.69,8
23:00,Orlando Magic - Cleveland Cavaliers,76:111,2.34,1.65,8
23:00,Philadelphia 76ers - Detroit Pistons,95:107,4.46,1.23,8
02:30,Sacramento Kings - New York Knicks,99:97,1.40,3.12,8
00:00,Chicago Bulls - Los Angeles Clippers,83:80,2.03,1.84,8
00:00,Oklahoma City Thunder - Atlanta Hawks,107:94,1.29,3.79,8

23:30,Brooklyn Nets - Philadelphia 76ers,100:91,1.34,3.44,8
01:30,Dallas Mavericks - Atlanta Hawks,95:98,2.06,1.82,8
01:00,Phoenix Suns - Orlando Magic,107:104,1.51,2.68,8
01:00,Utah Jazz - New York Knicks,106:85,1.69,2.26,8
00:00,Milwaukee Bucks - Los Angeles Clippers,95:109,2.88,1.45,8
00:00,Minnesota Timberwolves - Los Angeles Lakers,123:122,1.30,3.73,8

23:30,Detroit Pistons - Memphis Grizzlies,92:93,1.57,2.52,8
23:30,Toronto Raptors - San Antonio Spurs,97:94,3.12,1.40,8
23:00,Boston Celtics - Chicago Bulls,105:100,1.61,2.40,8
23:00,Charlotte Hornets - Miami Heat,99:81,1.97,1.88,8
23:00,Washington Wizards - Houston Rockets,103:109,1.57,2.54,8


02:00,Sacramento Kings - Utah Jazz,114:106,1.71,2.22,8
01:00,Denver Nuggets - Orlando Magic,74:85,2.39,1.63,8
00:00,Memphis Grizzlies - Oklahoma City Thunder,88:125,2.15,1.75,8

23:30,Brooklyn Nets - Houston Rockets,110:105,2.78,1.48,8
23:00,Cleveland Cavaliers - Portland Trail Blazers,105:100,1.19,5.00,8
23:00,Indiana Pacers - Golden State Warriors,123:131,2.94,1.43,8
00:00,Chicago Bulls - Phoenix Suns,101:103,1.34,3.42,8
00:00,Milwaukee Bucks - Portland Trail Blazers,90:88,2.00,1.86,8
00:00,Minnesota Timberwolves - Los Angeles Clippers,106:110,2.50,1.58,8
00:00,New Orleans Pelicans - Boston Celtics,93:111,1.97,1.88,8

23:30,Miami Heat - Washington Wizards,103:114,1.25,4.21,8
23:30,New York Knicks - Dallas Mavericks,97:104,1.93,1.92,8
23:30,Toronto Raptors - Los Angeles Lakers,102:93,1.11,7.23,8
23:00,Charlotte Hornets - Detroit Pistons,104:84,1.72,2.21,8
23:00,Philadelphia 76ers - San Antonio Spurs,68:119,5.53,1.17,8

23:00,Oklahoma City Thunder - Sacramento Kings,98:95,1.12,7.12,8
22:00,Brooklyn Nets - Golden State Warriors,98:114,6.35,1.14,8
22:00,Detroit Pistons - Los Angeles Lakers,111:91,1.19,5.10,8
22:00,Washington Wizards - Dallas Mavericks,104:116,2.10,1.78,8
19:30,Memphis Grizzlies - Phoenix Suns,95:93,1.43,2.97,8
02:30,Los Angeles Clippers - Orlando Magic,103:101,1.77,2.12,8
01:00,Utah Jazz - Indiana Pacers,122:119,2.08,1.80,8
00:30,Milwaukee Bucks - New York Knicks,106:91,2.17,1.74,8
00:30,San Antonio Spurs - Boston Celtics,108:105,1.23,4.49,8
00:00,Chicago Bulls - Charlotte Hornets,96:102,1.44,2.93,8
00:00,Houston Rockets - Sacramento Kings,120:113,1.63,2.37,8
00:00,Miami Heat - Cleveland Cavaliers,99:84,1.49,2.72,8
00:00,Minnesota Timberwolves - Portland Trail Blazers,103:109,1.80,2.07,8

21:00,Toronto Raptors - Golden State Warriors,109:112,3.69,1.30,8
17:00,Philadelphia 76ers - Denver Nuggets,105:108,2.39,1.63,8
01:30,New Orleans Pelicans - Cleveland Cavaliers,114:108,2.72,1.49,8
00:30,Dallas Mavericks - Houston Rockets,96:100,1.46,2.82,8
00:00,Atlanta Hawks - Los Angeles Lakers,100:87,1.13,6.59,8

23:30,Detroit Pistons - Milwaukee Bucks,102:95,1.36,3.31,8
23:00,New York Knicks - Brooklyn Nets,108:91,1.61,2.42,8
23:00,Washington Wizards - Phoenix Suns,109:106,2.22,1.71,8
02:00,Portland Trail Blazers - Indiana Pacers,123:111,2.23,1.70,8
02:00,"Sacramento Kings - Boston Celtics
 ",97:114,2.20,1.72,8
01:30,Memphis Grizzlies - San Antonio Spurs,83:103,2.36,1.64,8
01:00,Utah Jazz - Orlando Magic,94:103,1.56,2.54,8

23:30,Toronto Raptors - Denver Nuggets,105:106,1.18,5.33,8
23:00,Miami Heat - Oklahoma City Thunder,97:95,2.69,1.51,8
02:30,Los Angeles Clippers - Indiana Pacers,91:103,2.12,1.77,8
00:30,San Antonio Spurs - Milwaukee Bucks,95:70,1.10,7.93,8
00:00,Atlanta Hawks - Toronto Raptors,86:96,1.55,2.58,8
00:00,Chicago Bulls - Denver Nuggets,99:90,1.19,5.12,8
00:00,Houston Rockets - New Orleans Pelicans,108:101,1.62,2.41,8

23:30,Detroit Pistons - Phoenix Suns,127:122,1.59,2.48,8
23:30,New York Knicks - Philadelphia 76ers,99:87,1.23,4.45,8
23:00,Washington Wizards - Los Angeles Lakers,104:108,1.17,5.40,8


23:00,Charlotte Hornets - Golden State Warriors,99:116,4.64,1.22,8
02:00,Portland Trail Blazers - Dallas Mavericks,112:115,1.81,2.05,8
00:00,Minnesota Timberwolves - Orlando Magic,93:96,1.82,2.04,8
00:00,New Orleans Pelicans - Memphis Grizzlies,104:113,1.90,1.96,8

23:30,Brooklyn Nets - Phoenix Suns,94:91,2.43,1.61,8
23:00,Cleveland Cavaliers - Washington Wizards,85:97,1.21,4.71,8
23:00,Philadelphia 76ers - Los Angeles Lakers,103:91,1.83,2.04,8
02:30,Los Angeles Clippers - Portland Trail Blazers,102:87,1.30,3.73,8
02:00,Sacramento Kings - Dallas Mavericks,112:98,1.79,2.09,8
01:00,Utah Jazz - Golden State Warriors,103:106,3.76,1.30,8
00:00,Atlanta Hawks - Oklahoma City Thunder,106:100,2.33,1.65,8
00:00,Chicago Bulls - San Antonio Spurs,92:89,2.57,1.55,8
00:00,Milwaukee Bucks - Denver Nuggets,92:74,1.59,2.47,8

23:30,Detroit Pistons - Houston Rockets,116:105,1.57,2.54,8
23:30,Miami Heat - Boston Celtics,95:105,1.54,2.61,8
01:30,Los Angeles Lakers - Indiana Pacers,103:107,5.14,1.19,8

23:30,New York Knicks - Houston Rockets,111:116,2.44,1.60,8
22:00,Brooklyn Nets - Detroit Pistons,87:83,2.71,1.50,8
22:00,Memphis Grizzlies - Philadelphia 76ers,92:84,1.08,9.26,8
22:00,Orlando Magic - Boston Celtics,110:91,2.15,1.75,8
22:00,Toronto Raptors - Phoenix Suns,102:107,1.62,2.40,8
19:30,Los Angeles Clippers - Minnesota Timberwolves,107:99,1.17,5.37,8
18:00,Charlotte Hornets - Milwaukee Bucks,87:82,1.35,3.39,8
02:30,Golden State Warriors - Sacramento Kings,120:101,1.04,14.61,8
02:00,Portland Trail Blazers - Los Angeles Lakers,108:96,1.25,4.20,8
01:00,Utah Jazz - New Orleans Pelicans,101:87,1.43,2.95,8
00:30,Dallas Mavericks - Denver Nuggets,92:81,1.25,4.22,8
00:30,San Antonio Spurs - Atlanta Hawks,108:88,1.32,3.61,8

23:30,Cleveland Cavaliers - Brooklyn Nets,90:88,1.21,4.78,8
23:00,Washington Wizards - Toronto Raptors,82:84,2.45,1.60,8
02:30,Los Angeles Clippers - New Orleans Pelicans,111:90,1.36,3.33,8
02:00,Sacramento Kings - Minnesota Timberwolves,91:101,1.65,2.34,8
01:30,Phoenix Suns - Golden State Warriors,116:135,4.25,1.24,8
01:00,Denver Nuggets - San Antonio Spurs,80:91,3.86,1.29,8
00:00,Houston Rockets - Philadelphia 76ers,116:114,1.14,6.47,8
00:00,Indiana Pacers - Chicago Bulls,104:92,1.61,2.42,8
00:00,Memphis Grizzlies - Atlanta Hawks,101:116,1.68,2.26,8
00:00,Oklahoma City Thunder - Detroit Pistons,103:87,1.26,4.10,8

23:30,Boston Celtics - Washington Wizards,111:78,1.67,2.29,8
23:30,New York Knicks - Miami Heat,78:97,2.10,1.78,8
23:00,Charlotte Hornets - Cleveland Cavaliers,90:95,2.65,1.53,8
23:00,Orlando Magic - Milwaukee Bucks,114:90,1.60,2.44,8

02:30,Los Angeles Clippers - Utah Jazz,91:102,1.49,2.75,8
01:00,Phoenix Suns - New Orleans Pelicans,114:120,1.60,2.45,8
00:30,San Antonio Spurs - Dallas Mavericks,88:83,1.17,5.38,8
00:00,Houston Rockets - Memphis Grizzlies,93:102,1.60,2.44,8
00:00,Milwaukee Bucks - Sacramento Kings,118:129,1.52,2.64,8
00:00,Minnesota Timberwolves - Atlanta Hawks,99:95,2.35,1.64,8
00:00,Oklahoma City Thunder - Brooklyn Nets,110:99,1.10,8.09,8

23:30,Detroit Pistons - Miami Heat,104:81,1.81,2.07,8


23:30,Boston Celtics - Philadelphia 76ers,84:80,1.11,7.37,8
23:30,Toronto Raptors - Cleveland Cavaliers,103:99,2.35,1.64,8
23:00,Charlotte Hornets - Washington Wizards,101:87,1.60,2.43,8
23:00,Orlando Magic - New York Knicks,100:91,1.83,2.04,8
02:30,Golden State Warriors - Los Angeles Lakers,111:77,1.03,16.39,8
02:00,Portland Trail Blazers - Chicago Bulls,88:93,2.27,1.68,8
01:00,Denver Nuggets - Los Angeles Clippers,94:111,3.41,1.34,8
00:00,Atlanta Hawks - Boston Celtics,121:97,1.72,2.20,8
00:00,Memphis Grizzlies - Dallas Mavericks,110:96,1.64,2.34,8

