23:00,Toronto Raptors - Washington Wizards,106:89,1.52,2.63,6
2:30,Golden State Warriors - Utah Jazz,119:101,1.47,2.76,6
2:30,Los Angeles Clippers - Denver Nuggets,91:112,1.88,1.94,6
2:00,Sacramento Kings - Portland Trail Blazers,95:92,2.48,1.58,6
0:30,San Antonio Spurs - New Orleans Pelicans,93:81,1.14,5.77,6
0:00,New York Knicks - Chicago Bulls,102:105,2.43,1.59,6
23:30,Atlanta Hawks - Memphis Grizzlies,77:96,1.54,2.56,6
2:30,Utah Jazz - Los Angeles Clippers,105:107,2.16,1.73,6
2:00,Portland Trail Blazers - Charlotte Hornets,112:68,1.03,14.85,6
0:30,San Antonio Spurs - Houston Rockets,99:91,1.43,2.87,6
0:00,Dallas Mavericks - Oklahoma City Thunder,86:95,1.89,1.92,6
0:00,Milwaukee Bucks - Miami Heat,105:97,3.53,1.31,6
0:00,Minnesota Timberwolves - Indiana Pacers,99:109,1.67,2.26,6
0:00,New Orleans Pelicans - Phoenix Suns,103:120,1.82,2,6
23:30,Boston Celtics - Toronto Raptors,100:64,1.19,4.85,6
23:30,Brooklyn Nets - Detroit Pistons,99:96,1.4,3.04,6
23:00,Orlando Magic - Washington Wizards,109:103,1.15,5.71,6
23:00,Philadelphia 76ers - Chicago Bulls,98:82,2.08,1.77,6
2:30,Golden State Warriors - Sacramento Kings,93:90,1.3,3.61,6
2:30,Los Angeles Lakers - Charlotte Hornets,106:73,1.06,10.75,6
0:00,Memphis Grizzlies - Denver Nuggets,100:97,2.01,1.82,6
23:30,New York Knicks - Detroit Pistons,113:86,1.18,5.12,6
23:00,Cleveland Cavaliers - Boston Celtics,90:93,2.59,1.52,6
23:00,Indiana Pacers - Brooklyn Nets,106:99,1.17,5.23,6
23:00,Toronto Raptors - Atlanta Hawks,77:100,2.96,1.42,6
2:30,Los Angeles Clippers - Oklahoma City Thunder,112:100,2.06,1.78,6
1:00,Phoenix Suns - Dallas Mavericks,99:122,2.71,1.49,6
1:00,Utah Jazz - Portland Trail Blazers,93:89,2.08,1.76,6
0:00,Houston Rockets - Minnesota Timberwolves,108:120,1.36,3.28,6
0:00,Memphis Grizzlies - San Antonio Spurs,73:83,1.41,3,6
0:00,Milwaukee Bucks - Detroit Pistons,103:82,1.3,3.68,6
23:30,Miami Heat - New Orleans Pelicans,109:95,1.08,8.83,6
23:00,Philadelphia 76ers - Orlando Magic,74:69,1.31,3.54,6
23:00,Washington Wizards - Chicago Bulls,88:98,4.79,1.2,6
0:00,Denver Nuggets - Los Angeles Clippers,105:109,1.4,3.03,6
23:00,Minnesota Timberwolves - Los Angeles Lakers,101:106,1.76,2.08,6
23:00,New Orleans Pelicans - Atlanta Hawks,72:94,2.18,1.71,6
22:30,Dallas Mavericks - San Antonio Spurs,101:100,1.43,2.92,6
22:00,Boston Celtics - Cleveland Cavaliers,87:88,1.32,3.49,6
22:00,Brooklyn Nets - Toronto Raptors,73:94,1.47,2.74,6
22:00,Orlando Magic - Indiana Pacers,85:106,1.64,2.32,6
19:30,Miami Heat - Chicago Bulls,97:93,1.49,2.7,6
1:00,Phoenix Suns - Memphis Grizzlies,86:84,2.49,1.57,6
1:00,Utah Jazz - Sacramento Kings,96:93,1.2,4.73,5
0:30,Milwaukee Bucks - Los Angeles Lakers,100:89,2.73,1.48,6
0:00,Houston Rockets - New York Knicks,97:84,1.34,3.32,6
23:00,Charlotte Hornets - Washington Wizards,99:102,2.02,1.81,6
23:00,Philadelphia 76ers - Detroit Pistons,95:74,1.07,9.85,5
2:30,Golden State Warriors - Oklahoma City Thunder,109:120,2.65,1.51,6
2:00,Portland Trail Blazers - Phoenix Suns,109:71,1.18,4.97,6
1:00,Denver Nuggets - Toronto Raptors,96:81,1.09,8.17,6
0:30,Dallas Mavericks - Utah Jazz,116:101,1.51,2.65,6
0:00,Chicago Bulls - Milwaukee Bucks,107:100,1.12,6.7,6
0:00,Houston Rockets - Washington Wizards,103:76,1.19,4.86,6
0:00,Miami Heat - New York Knicks,99:89,1.11,6.9,6
0:00,Minnesota Timberwolves - San Antonio Spurs,87:79,1.96,1.85,6
0:00,New Orleans Pelicans - Orlando Magic,93:67,2.44,1.59,6
23:30,Boston Celtics - Indiana Pacers,94:87,2.4,1.6,6
23:30,Cleveland Cavaliers - Brooklyn Nets,96:99,1.55,2.53,6
23:30,Detroit Pistons - Atlanta Hawks,101:107,3.17,1.38,6
23:00,Philadelphia 76ers - Charlotte Hornets,89:72,1.02,16,6
2:30,Los Angeles Clippers - Memphis Grizzlies,98:91,1.58,2.46,6
0:00,Orlando Magic - Boston Celtics,83:91,1.17,5.14,6
2:30,Golden State Warriors - Portland Trail Blazers,101:93,1.6,2.43,6
2:30,Los Angeles Lakers - Los Angeles Clippers,96:91,1.56,2.51,6
2:00,Sacramento Kings - Denver Nuggets,93:122,3.22,1.37,6
1:00,"Utah Jazz - Toronto Raptors
 ",106:111,1.14,5.78,6
0:30,Dallas Mavericks - Minnesota Timberwolves,90:105,1.4,3.01,6
0:30,San Antonio Spurs - Atlanta Hawks,105:83,1.52,2.61,6
0:00,Chicago Bulls - Indiana Pacers,90:95,1.23,4.27,6
0:00,Houston Rockets - Milwaukee Bucks,99:105,1.49,2.69,6
0:00,Oklahoma City Thunder - New Orleans Pelicans,101:91,1.07,9.22,6
23:30,Detroit Pistons - Miami Heat,98:101,4.41,1.22,6
23:00,Cleveland Cavaliers - New York Knicks,91:81,2.46,1.58,6
23:00,Philadelphia 76ers - Brooklyn Nets,90:97,1.11,7.15,6
23:00,Washington Wizards - Charlotte Hornets,92:75,1.3,3.68,6
2:00,Portland Trail Blazers - Memphis Grizzlies,97:84,1.39,3.1,6
1:00,Phoenix Suns - Toronto Raptors,96:99,1.4,3.04,6
23:30,Miami Heat - Cleveland Cavaliers,92:85,1.06,10.54,6
23:00,Charlotte Hornets - New York Knicks,78:111,2.96,1.42,6
23:00,Indiana Pacers - Orlando Magic,83:102,1.62,2.36,6
2:30,Golden State Warriors - Memphis Grizzlies,90:91,1.72,2.16,6
2:00,Portland Trail Blazers - Sacramento Kings,101:89,1.13,6.31,6
0:30,Dallas Mavericks - Phoenix Suns,93:87,1.45,2.82,6
0:00,Chicago Bulls - Brooklyn Nets,110:95,1.06,10.38,6
0:00,Milwaukee Bucks - Atlanta Hawks,92:97,2,1.83,6
0:00,Minnesota Timberwolves - Houston Rockets,92:107,1.73,2.14,6
0:00,New Orleans Pelicans - San Antonio Spurs,102:104,2.58,1.53,6
0:00,Oklahoma City Thunder - Detroit Pistons,99:79,1.05,11,6
23:30,Boston Celtics - Orlando Magic,87:56:00,3.24,1.37,6
23:00,Philadelphia 76ers - Washington Wizards,103:83,1.08,8.29,6
1:30,Los Angeles Lakers - Indiana Pacers,96:98,1.41,2.96,6
22:00,Brooklyn Nets - Charlotte Hornets,97:87,1.44,2.82,6
22:00,Miami Heat - Milwaukee Bucks,82:91,1.19,4.98,5
19:30,Los Angeles Clippers - Toronto Raptors,103:91,1.21,4.49,6
17:00,Washington Wizards - Boston Celtics,94:100,2.54,1.54,6
1:00,Utah Jazz - Minnesota Timberwolves,108:98,1.32,3.5,6
0:00,Brooklyn Nets - Oklahoma City Thunder,74:84,4.04,1.26,6
0:00,Chicago Bulls - Charlotte Hornets,95:89,1.07,9.19,6
0:00,Houston Rockets - San Antonio Spurs,105:102,1.53,2.6,6
0:00,Memphis Grizzlies - Sacramento Kings,128:95,1.19,4.92,6
0:00,New Orleans Pelicans - Dallas Mavericks,81:83,2.6,1.53,6
23:30,Detroit Pistons - Portland Trail Blazers,94:91,3.46,1.32,6
23:30,Miami Heat - Philadelphia 76ers,113:92,1.3,3.61,6
23:30,"New York Knicks - Denver Nuggets
 ",114:119,2.15,1.73,6
23:00,Atlanta Hawks - Cleveland Cavaliers,121:94,1.28,3.82,6
2:30,Golden State Warriors - Indiana Pacers,91:94,1.93,1.88,6
2:30,Los Angeles Clippers - Minnesota Timberwolves,98:101,1.49,2.69,6
0:30,San Antonio Spurs - Sacramento Kings,86:88,1.12,6.61,6
0:00,Orlando Magic - Los Angeles Lakers,92:80,1.59,2.43,6
23:40,Boston Celtics - Phoenix Suns,71:79,1.33,3.41,6
23:40,Cleveland Cavaliers - Chicago Bulls,75:114,2.76,1.47,6
23:40,Detroit Pistons - Memphis Grizzlies,81:98,2.67,1.49,6
23:40,New York Knicks - Milwaukee Bucks,86:100,1.5,2.67,6
23:10,Philadelphia 76ers - Atlanta Hawks,90:76,1.35,3.29,6
23:10,Toronto Raptors - Portland Trail Blazers,84:94,3.81,1.28,6
23:10,Washington Wizards - Denver Nuggets,104:108,3.67,1.3,6
2:30,Utah Jazz - Dallas Mavericks,91:94,1.69,2.23,6
0:00,Houston Rockets - New Orleans Pelicans,90:88,1.16,5.45,6
0:00,Miami Heat - Los Angeles Lakers,98:87,1.41,2.97,6
2:30,Los Angeles Clippers - Dallas Mavericks,91:89,2.35,1.63,6
2:00,Sacramento Kings - Indiana Pacers,92:88,2.99,1.41,6
0:00,Atlanta Hawks - Portland Trail Blazers,92:89,1.75,2.12,6
0:00,Minnesota Timberwolves - Detroit Pistons,93:85,1.22,4.5,6
0:00,New Orleans Pelicans - Memphis Grizzlies,87:93,2.5,1.57,6
23:30,Boston Celtics - Toronto Raptors,96:73,1.17,5.3,6
23:30,Brooklyn Nets - Golden State Warriors,107:100,1.66,2.29,6
23:30,New York Knicks - Phoenix Suns,88:91,1.26,3.92,6
23:00,Orlando Magic - San Antonio Spurs,83:85,1.5,2.68,6
23:00,Philadelphia 76ers - Denver Nuggets,104:108,1.42,2.95,6
23:00,Washington Wizards - Oklahoma City Thunder,105:102,7.08,1.11,6
1:00,Utah Jazz - Los Angeles Clippers,108:79,1.51,2.62,6
0:00,Chicago Bulls - Phoenix Suns,118:97,1.19,4.81,6
0:00,Houston Rockets - Detroit Pistons,97:80,1.29,3.77,6
0:00,Milwaukee Bucks - Denver Nuggets,95:105,2.24,1.68,6
23:30,Miami Heat - San Antonio Spurs,120:98,1.32,3.52,6
23:00,Cleveland Cavaliers - Golden State Warriors,95:105,1.74,2.14,6
23:00,Orlando Magic - Charlotte Hornets,96:89,1.09,8.29,6
2:30,Los Angeles Lakers - Dallas Mavericks,73:70,1.57,2.48,6
0:00,Boston Celtics - Oklahoma City Thunder,88:97,2.23,1.68,6
0:00,Minnesota Timberwolves - Sacramento Kings,99:86,1.3,3.59,6
20:00,Atlanta Hawks - Toronto Raptors,93:84,1.14,6.09,6
19:30,Los Angeles Clippers - Brooklyn Nets,101:91,1.27,3.88,6
19:00,New Orleans Pelicans - Portland Trail Blazers,77:84,3.03,1.41,6
18:00,Charlotte Hornets - Cleveland Cavaliers,94:102,1.84,1.98,6
18:00,Philadelphia 76ers - Milwaukee Bucks,94:82,1.2,4.67,6
18:00,Washington Wizards - Houston Rockets,106:114,2.9,1.43,6
17:00,Memphis Grizzlies - Chicago Bulls,102:86,2.22,1.7,6
17:00,New York Knicks - Orlando Magic,93:102,2.07,1.78,6
1:00,San Antonio Spurs - Phoenix Suns,102:91,1.23,4.34,6
0:00,Denver Nuggets - Utah Jazz,96:106,1.13,5.96,6
22:00,Detroit Pistons - Golden State Warriors,91:99,1.52,2.61,6
2:30,Los Angeles Clippers - Los Angeles Lakers,102:94,1.71,2.19,6
1:00,Dallas Mavericks - Sacramento Kings,99:60,1.08,8.69,6
1:00,Utah Jazz - Brooklyn Nets,107:94,1.25,4.13,6
0:00,Houston Rockets - Portland Trail Blazers,107:105,1.99,1.84,6
0:00,Memphis Grizzlies - New Orleans Pelicans,108:99,1.12,6.58,6
0:00,Chicago Bulls - Toronto Raptors,77:64,1.04,11.96,6
0:00,Oklahoma City Thunder - New York Knicks,104:92,1.12,6.72,6
23:00,Atlanta Hawks - Minnesota Timberwolves,93:91,1.28,3.83,6
23:00,Charlotte Hornets - Golden State Warriors,112:100,2.4,1.6,6
23:00,Indiana Pacers - Boston Celtics,97:83,1.59,2.43,6
23:00,Washington Wizards - Philadelphia 76ers,90:103,4.07,1.25,6
2:30,Denver Nuggets - Miami Heat,117:104,2.41,1.6,6
2:30,Los Angeles Lakers - Cleveland Cavaliers,97:92,1.13,6.3,6
1:00,Phoenix Suns - Brooklyn Nets,103:110,1.4,3.03,6
0:30,Dallas Mavericks - Milwaukee Bucks,102:76,1.19,4.91,6
0:30,San Antonio Spurs - Portland Trail Blazers,99:83,1.83,2,6
0:00,Boston Celtics - Chicago Bulls,79:88,2,1.83,6
0:00,Houston Rockets - Sacramento Kings,103:89,1.22,4.38,6
0:00,New Orleans Pelicans - Minnesota Timberwolves,80:87,2.01,1.82,6
23:00,Charlotte Hornets - Detroit Pistons,81:98,1.64,2.33,6
23:00,Philadelphia 76ers - Washington Wizards,120:89,1.06,10.5,6
23:00,Toronto Raptors - Indiana Pacers,90:95,2.99,1.41,6
2:30,Golden State Warriors - Orlando Magic,109:117,2.41,1.6,6
1:00,Phoenix Suns - Cleveland Cavaliers,90:101,1.31,3.54,6
0:00,Memphis Grizzlies - New York Knicks,94:83,1.55,2.53,6
0:00,Milwaukee Bucks - Detroit Pistons,102:93,1.23,4.33,6
23:30,Atlanta Hawks - Charlotte Hornets,111:81,1.27,3.93,6
2:30,Los Angeles Clippers - Miami Heat,95:89,2.32,1.64,6
2:00,Portland Trail Blazers - Orlando Magic,104:107,1.64,2.32,6
1:00,Denver Nuggets - Brooklyn Nets,123:115,1.09,7.96,6
1:00,Utah Jazz - Los Angeles Lakers,87:90,2.07,1.77,6
0:30,San Antonio Spurs - Houston Rockets,101:95,1.34,3.42,6
0:00,Boston Celtics - Dallas Mavericks,85:90,1.48,2.73,6
0:00,Chicago Bulls - Washington Wizards,78:64,1.11,6.93,6
0:00,New Orleans Pelicans - Oklahoma City Thunder,85:95,3.36,1.34,6
23:30,New York Knicks - Philadelphia 76ers,85:79,1.6,2.42,6
23:00,Indiana Pacers - Atlanta Hawks,96:84,1.73,2.16,6
23:00,Toronto Raptors - Sacramento Kings,91:98,1.43,2.89,6
2:30,Golden State Warriors - Miami Heat,111:106,4.97,1.19,6
2:30,Los Angeles Lakers - Phoenix Suns,99:83,1.27,3.9,6
2:00,Portland Trail Blazers - Los Angeles Clippers,105:97,1.42,2.93,6
1:00,Utah Jazz - Cleveland Cavaliers,113:105,1.38,3.15,6
0:00,Memphis Grizzlies - Oklahoma City Thunder,95:100,2.23,1.69,6
0:00,Milwaukee Bucks - San Antonio Spurs,106:103,2.1,1.76,6
0:00,Minnesota Timberwolves - Chicago Bulls,100:111,3.35,1.34,6
23:30,Detroit Pistons - Dallas Mavericks,86:100,3.39,1.34,6
23:00,Charlotte Hornets - Houston Rockets,70:82,2.36,1.62,6
23:00,Philadelphia 76ers - Sacramento Kings,112:85,1.19,4.82,6
23:00,Washington Wizards - Toronto Raptors,93:78,1.72,2.17,6
1:00,Denver Nuggets - New Orleans Pelicans,81:94,1.07,9.53,6
0:00,Chicago Bulls - Detroit Pistons,92:68,1.04,12.38,6
23:30,Brooklyn Nets - Atlanta Hawks,101:106,2.96,1.42,6
23:30,New York Knicks - Charlotte Hornets,91:87,1.13,6.25,6
23:00,Philadelphia 76ers - Indiana Pacers,96:86,1.32,3.5,6
23:00,Toronto Raptors - Minnesota Timberwolves,97:87,1.67,2.25,6
1:30,Los Angeles Lakers - Memphis Grizzlies,90:82,1.28,3.78,6
1:00,Portland Trail Blazers - Cleveland Cavaliers,98:78,1.12,6.39,6
0:00,Phoenix Suns - Milwaukee Bucks,109:93,1.27,3.88,6
23:00,Oklahoma City Thunder - San Antonio Spurs,108:96,1.38,3.12,6
22:00,Sacramento Kings - Orlando Magic,97:104,3.49,1.32,6
17:00,Washington Wizards - Minnesota Timberwolves,72:93,2.15,1.73,6
2:30,Golden State Warriors - Utah Jazz,87:88,1.63,2.34,6
2:30,Los Angeles Clippers - Milwaukee Bucks,92:86,1.14,5.83,6
1:00,Dallas Mavericks - New Orleans Pelicans,96:81,1.1,7.63,6
0:30,San Antonio Spurs - Denver Nuggets,121:117,1.53,2.58,6
0:00,Houston Rockets - Oklahoma City Thunder,95:98,2.85,1.44,6
0:00,Philadelphia 76ers - Toronto Raptors,97:62,1.14,5.68,6
23:30,Brooklyn Nets - Miami Heat,90:101,4.78,1.2,6
23:30,Detroit Pistons - New York Knicks,80:103,2.62,1.51,6
23:00,Atlanta Hawks - Chicago Bulls,109:94,3.04,1.4,6
23:00,Indiana Pacers - Charlotte Hornets,99:77,1.14,5.69,6
2:30,Los Angeles Lakers - Golden State Warriors,97:90,1.13,6.21,6
2:30,Phoenix Suns - Portland Trail Blazers,102:77,2.24,1.68,6
1:00,Utah Jazz - Memphis Grizzlies,94:85,1.98,1.86,6
0:00,Minnesota Timberwolves - Cleveland Cavaliers,87:98,1.33,3.46,6
0:00,New Orleans Pelicans - Denver Nuggets,88:96,3.23,1.36,6
0:00,Oklahoma City Thunder - Houston Rockets,109:94,1.14,5.75,6
0:00,Orlando Magic - Chicago Bulls,83:97,2.03,1.8,6
23:30,Boston Celtics - Indiana Pacers,74:87,1.39,3.11,6
23:00,Charlotte Hornets - Atlanta Hawks,96:102,2.05,1.79,6
23:00,Philadelphia 76ers - Detroit Pistons,96:73,1.15,5.66,6
23:00,Toronto Raptors - Brooklyn Nets,85:97,1.36,3.26,6
23:00,Washington Wizards - New York Knicks,96:99,3.19,1.37,6
2:30,Portland Trail Blazers - Los Angeles Lakers,107:96,1.6,2.42,6
2:00,Sacramento Kings - Milwaukee Bucks,103:100,2.34,1.63,6
0:30,San Antonio Spurs - Dallas Mavericks,93:71,1.72,2.17,6
0:00,Atlanta Hawks - Miami Heat,109:116,1.51,2.66,6
2:30,Los Angeles Clippers - Houston Rockets,117:89,1.29,3.75,6
1:00,Denver Nuggets - Sacramento Kings,110:83,1.09,7.8,5
0:30,Dallas Mavericks - Phoenix Suns,98:89,1.27,3.9,6
0:30,San Antonio Spurs - Golden State Warriors,101:95,1.27,3.91,6
0:00,Minnesota Timberwolves - Memphis Grizzlies,86:90,1.5,2.66,5
0:00,New Orleans Pelicans - Philadelphia 76ers,93:101,2.85,1.45,5
23:30,Boston Celtics - Brooklyn Nets,89:70,1.06,10.35,5
23:30,Detroit Pistons - Chicago Bulls,83:99,3.35,1.35,6
23:30,Miami Heat - Indiana Pacers,118:83,1.26,3.94,6
23:30,New York Knicks - Charlotte Hornets,110:118,1.11,7.14,6
23:00,Orlando Magic - Washington Wizards,103:85,1.06,9.75,5
23:00,Toronto Raptors - Cleveland Cavaliers,92:77,1.48,2.73,6
2:30,Los Angeles Lakers - Houston Rockets,108:99,1.3,3.62,6
1:00,Utah Jazz - Milwaukee Bucks,85:73,1.8,2.02,6
0:00,Chicago Bulls - Atlanta Hawks,76:74,1.17,5.27,6
0:00,Memphis Grizzlies - Sacramento Kings,113:96,1.35,3.33,6
0:00,Oklahoma City Thunder - Portland Trail Blazers,93:103,1.49,2.71,6
23:00,Cleveland Cavaliers - Charlotte Hornets,115:101,1.56,2.52,6
1:00,Denver Nuggets - Milwaukee Bucks,91:86,1.52,2.62,6
1:00,Utah Jazz - New Orleans Pelicans,94:90,1.33,3.42,6
0:30,Dallas Mavericks - Oklahoma City Thunder,100:87,2.21,1.7,6
0:00,Minnesota Timberwolves - San Antonio Spurs,106:96,2.75,1.47,6
23:30,Boston Celtics - Washington Wizards,100:92,1.11,7.12,6
23:30,Brooklyn Nets - Indiana Pacers,94:108,3.12,1.38,6
23:30,Detroit Pistons - Orlando Magic,89:78,2.67,1.5,6
23:30,Miami Heat - Atlanta Hawks,92:100,1.14,5.89,6
23:30,New York Knicks - Toronto Raptors,85:90,1.24,4.27,6
19:30,Phoenix Suns - Golden State Warriors,102:91,1.56,2.53,6
1:30,Los Angeles Clippers - Portland Trail Blazers,93:88,1.64,2.32,6
1:00,Sacramento Kings - New Orleans Pelicans,96:80,1.59,2.47,5
0:00,Chicago Bulls - Memphis Grizzlies,104:64,1.3,3.62,6
0:00,Denver Nuggets - Los Angeles Lakers,99:90,1.48,2.73,6
23:00,Minnesota Timberwolves - Dallas Mavericks,99:82,2.31,1.64,6
22:00,Cleveland Cavaliers - Brooklyn Nets,98:82,1.73,2.15,6
22:00,Miami Heat - Charlotte Hornets,129:90,1.04,12.21,6
22:00,Orlando Magic - Toronto Raptors,102:96,1.11,7.26,6
22:00,Washington Wizards - Boston Celtics,86:94,3.48,1.32,6
1:00,Golden State Warriors - Philadelphia 76ers,79:107,2.11,1.77,5
0:30,San Antonio Spurs - Utah Jazz,104:89,1.06,10.64,6
0:00,Oklahoma City Thunder - Phoenix Suns,107:97,1.11,7.28,6
0:00,Sacramento Kings - New York Knicks,92:114,1.95,1.88,5
23:00,Houston Rockets - Atlanta Hawks,95:84,1.85,1.97,6
22:00,Detroit Pistons - Indiana Pacers,96:88,2.2,1.71,6
19:30,Los Angeles Lakers - Denver Nuggets,92:89,1.44,2.84,6
2:30,Los Angeles Clippers - Chicago Bulls,101:114,2.03,1.8,6
1:00,Utah Jazz - Philadelphia 76ers,102:99,2.63,1.52,6
0:30,Dallas Mavericks - Toronto Raptors,99:86,1.21,4.57,6
0:30,Milwaukee Bucks - Washington Wizards,102:81,1.21,4.63,6
0:00,Memphis Grizzlies - Houston Rockets,113:93,1.37,3.23,6
0:00,Minnesota Timberwolves - Miami Heat,101:103,4.23,1.24,6
0:00,New Orleans Pelicans - Phoenix Suns,78:93,1.74,2.13,6
23:30,Atlanta Hawks - Brooklyn Nets,105:98,1.1,7.63,6
23:30,Boston Celtics - Detroit Pistons,96:85,1.14,5.84,6
23:00,Charlotte Hornets - Orlando Magic,79:100,2.53,1.55,6
23:00,Indiana Pacers - Cleveland Cavaliers,98:91,1.17,5.22,6
2:30,Los Angeles Lakers - New York Knicks,99:82,1.55,2.54,6
2:00,Portland Trail Blazers - Denver Nuggets,111:102,1.43,2.89,6
2:00,Sacramento Kings - Chicago Bulls,98:108,3.9,1.27,6
0:00,Houston Rockets - San Antonio Spurs,105:85,2.27,1.66,6
0:00,Oklahoma City Thunder - Dallas Mavericks,104:102,1.44,2.87,6
23:00,Orlando Magic - Brooklyn Nets,94:78,1.1,7.42,6
2:30,Golden State Warriors - New York Knicks,92:78,3.08,1.4,6
1:00,Denver Nuggets - Utah Jazz,117:100,1.08,8.65,6
1:00,Phoenix Suns - Philadelphia 76ers,83:103,2.04,1.8,6
0:30,San Antonio Spurs - Los Angeles Clippers,115:90,1.5,2.68,6
0:00,Memphis Grizzlies - Oklahoma City Thunder,95:98,1.96,1.85,6
0:00,New Orleans Pelicans - Boston Celtics,97:78,2.57,1.54,6
23:30,Detroit Pistons - Cleveland Cavaliers,89:105,1.43,2.91,6
23:30,Atlanta Hawks - Washington Wizards,101:83,1.22,4.5,6
23:00,Charlotte Hornets - Miami Heat,95:96,6.91,1.12,6
22:00,Toronto Raptors - Indiana Pacers,85:90,2.51,1.56,6
2:30,Los Angeles Lakers - Utah Jazz,96:71,1.41,2.95,6
2:00,Portland Trail Blazers - Sacramento Kings,101:79,1.23,4.34,6
0:30,Milwaukee Bucks - Minnesota Timberwolves,98:95,1.43,2.9,6
0:00,Miami Heat - Boston Celtics,115:107,1.17,5.23,6
23:30,Brooklyn Nets - Atlanta Hawks,70:106,2.55,1.54,6
2:30,Golden State Warriors - Chicago Bulls,99:91,3.42,1.34,6
2:00,Portland Trail Blazers - Philadelphia 76ers,107:103,1.5,2.67,6
2:00,Sacramento Kings - Los Angeles Lakers,100:91,2.31,1.65,6
1:00,Phoenix Suns - New Orleans Pelicans,84:85,1.38,3.18,6
0:30,Dallas Mavericks - Denver Nuggets,93:115,1.51,2.64,6
0:30,San Antonio Spurs - Memphis Grizzlies,95:82,1.46,2.79,6
0:00,Minnesota Timberwolves - Oklahoma City Thunder,100:104,2.89,1.43,6
23:00,Charlotte Hornets - Milwaukee Bucks,96:95,2.54,1.55,6
23:00,Cleveland Cavaliers - Toronto Raptors,96:104,1.74,2.13,6
23:00,Indiana Pacers - Detroit Pistons,91:79,1.25,4.06,6
23:00,Orlando Magic - Houston Rockets,104:95,1.38,3.14,6
23:00,Washington Wizards - Brooklyn Nets,84:90,1.6,2.4,6
2:30,Golden State Warriors - Los Angeles Clippers,86:105,2.76,1.47,6
0:00,Oklahoma City Thunder - Orlando Magic,97:89,1.28,3.84,6
21:00,Los Angeles Lakers - Chicago Bulls,87:88,2.66,1.5,6
18:30,Dallas Mavericks - Miami Heat,94:105,2.68,1.49,6
16:00,New York Knicks - Boston Celtics,106:104,1.51,2.63,6
1:00,Phoenix Suns - Denver Nuggets,85:110,1.79,2.01,6
23:30,Atlanta Hawks - Charlotte Hornets,92:75,1.3,3.59,6
2:30,Los Angeles Clippers - Los Angeles Lakers,108:103,1.35,3.21,6
1:00,Utah Jazz - Portland Trail Blazers,92:89,1.53,2.55,6
0:30,San Antonio Spurs - Houston Rockets,97:95,1.54,2.51,6
0:00,Milwaukee Bucks - Minnesota Timberwolves,84:85,1.33,3.35,6
0:00,New Orleans Pelicans - Memphis Grizzlies,95:80,3.19,1.36,6
23:30,Boston Celtics - Toronto Raptors,81:73,1.42,2.88,6
23:30,New York Knicks - Brooklyn Nets,88:82,1.33,3.38,6
23:00,Orlando Magic - Miami Heat,104:100,3.32,1.34,6
2:00,Sacramento Kings - Golden State Warriors,95:91,2.24,1.66,6
1:00,Denver Nuggets - Phoenix Suns,127:110,1.54,2.51,6
0:00,Chicago Bulls - Indiana Pacers,93:85,1.26,3.87,6
0:00,Oklahoma City Thunder - Dallas Mavericks,87:83,1.41,2.93,6
23:00,Cleveland Cavaliers - Detroit Pistons,89:90,1.6,2.35,6
23:00,Philadelphia 76ers - Washington Wizards,101:94,1.27,3.71,6
2:30,Los Angeles Lakers - Los Angeles Clippers,95:114,1.63,2.3,6
2:00,Portland Trail Blazers - Utah Jazz,110:90,1.27,3.84,6
23:00,Charlotte Hornets - Atlanta Hawks,79:77,2.46,1.56,6
23:30,Dallas Mavericks - Oklahoma City Thunder,92:106,1.72,2.13,6
22:00,Miami Heat - Orlando Magic,118:85,1.41,2.96,6
17:00,Toronto Raptors - Boston Celtics,75:76,2.75,1.45,6
2:30,Golden State Warriors - Sacramento Kings,107:96,1.46,2.72,6
0:00,Houston Rockets - San Antonio Spurs,101:87,1.72,2.11,6
0:00,Minnesota Timberwolves - Milwaukee Bucks,117:96,1.45,2.76,6
18:00,Brooklyn Nets - New York Knicks,83:92,2.69,1.47,6
0:00,Memphis Grizzlies - New Orleans Pelicans,90:97,1.21,4.47,6
23:30,Detroit Pistons - Cleveland Cavaliers,87:91,1.41,2.89,6
23:00,Indiana Pacers - Chicago Bulls,86:95,2.55,1.53,6
23:00,Washington Wizards - Philadelphia 76ers,78:103,2.06,1.75,6
